id,full_name,url,language,license,topics,owner_type,description,stars_count,forks_count,created_at,updated_at,contributors,languages
638564334,Jyouya/targetlines,https://github.com/Jyouya/targetlines,Lua,,[],User,FFXII style combat lines for FFXI,6,0,2023-05-09T16:07:19Z,2023-06-19T21:21:42Z,"[{'login': 'Jyouya', 'contributions': 5}]",{'Lua': 100.0}
638128086,k1LoW/calver,https://github.com/k1LoW/calver,Go,MIT License,"['calendar', 'calver', 'versioning']",User,calver is a package/tool provides the ability to work with Calendar Versioning in Go.,6,0,2023-05-09T06:28:29Z,2023-06-22T06:05:55Z,"[{'login': 'k1LoW', 'contributions': 67}, {'login': 'github-actions[bot]', 'contributions': 18}]","{'Go': 96.95029434969959, 'Makefile': 3.0497056503004187}"
638132889,selltool/api-acb,https://github.com/selltool/api-acb,PHP,,[],User,Share api ACB,6,15,2023-05-09T06:42:37Z,2023-07-07T19:10:03Z,"[{'login': 'selltool', 'contributions': 3}]",{'PHP': 100.0}
638510028,asterisk/documentation,https://github.com/asterisk/documentation,XSLT,Other,[],Organization,The Asterisk Documentation Project.,6,3,2023-05-09T14:04:38Z,2023-07-06T11:48:33Z,"[{'login': 'gtjoseph', 'contributions': 38}, {'login': 'jcolp', 'contributions': 14}, {'login': 'seanbright', 'contributions': 4}, {'login': 'lathama', 'contributions': 2}, {'login': 'InterLinked1', 'contributions': 1}]","{'XSLT': 61.48540398333812, 'Python': 22.665564868374453, 'Shell': 8.540061048619659, 'Makefile': 7.308970099667775}"
638202923,Incipiens/chatgptprogramming,https://github.com/Incipiens/chatgptprogramming,Java,,[],User,"I used ChatGPT to program in Java, C, and Python for an XDA-Developers article. This is the code that it generated.",6,0,2023-05-09T09:47:27Z,2023-05-13T21:25:50Z,"[{'login': 'Incipiens', 'contributions': 2}]","{'Java': 44.95972662924091, 'C': 29.826702465218453, 'Python': 25.21357090554064}"
638505302,lampysprites/mouse-psd,https://github.com/lampysprites/mouse-psd,Python,MIT License,"['game-development', 'game-engine', 'no-code', 'psd']",User,No code dress-up game engine,6,0,2023-05-09T13:54:30Z,2023-05-23T03:22:36Z,"[{'login': 'lampysprites', 'contributions': 18}]","{'Python': 55.54302651502948, 'Haxe': 43.870614388350134, 'JavaScript': 0.5863590966203808}"
638037428,ekzyis/nostr-qrchat,https://github.com/ekzyis/nostr-qrchat,JavaScript,MIT License,[],User,"Ephemeral, anonymous chat via QR codes over nostr.",6,1,2023-05-09T00:35:00Z,2023-07-02T20:09:54Z,"[{'login': 'No contributors', 'contributions': 0}]","{'JavaScript': 96.3809447121084, 'Go': 2.0032298614559427, 'HTML': 0.8696469072510837, 'CSS': 0.7461785191845718}"
638595086,wlsf82/testes-e2e-com-cypress-tat-v2,https://github.com/wlsf82/testes-e2e-com-cypress-tat-v2,JavaScript,MIT License,"['curso-de-cypress', 'escola-talking-about-testing', 'testes-e2e-com-cypress']",User,Sample project to demonstrate e2e tests written with Cypress running on GitHub Actions.,6,0,2023-05-09T17:25:43Z,2023-07-07T15:46:10Z,"[{'login': 'wlsf82', 'contributions': 29}]",{'JavaScript': 100.0}
638502728,owasp-amass/asset-db,https://github.com/owasp-amass/asset-db,Go,Apache License 2.0,[],Organization,Database interaction layer to store open-asset-models in sqlite3 and postgres,6,6,2023-05-09T13:49:01Z,2023-07-07T13:34:05Z,"[{'login': 'caffix', 'contributions': 17}, {'login': 'rynmrtn', 'contributions': 7}, {'login': 'fruizrob', 'contributions': 1}, {'login': 'fnmendez', 'contributions': 1}, {'login': 'rodrigopv', 'contributions': 1}]","{'Go': 99.8, 'Makefile': 0.2}"
638154563,MoritzLaurer/transformers-workshop-comptext-2023,https://github.com/MoritzLaurer/transformers-workshop-comptext-2023,Jupyter Notebook,,[],User,,6,1,2023-05-09T07:42:11Z,2023-05-11T13:25:39Z,"[{'login': 'MoritzLaurer', 'contributions': 13}]",{'Jupyter Notebook': 100.0}
638600141,phillipscheryl/openzeppelin-contracts,https://github.com/phillipscheryl/openzeppelin-contracts,JavaScript,MIT License,[],User,,6,0,2023-05-09T17:39:11Z,2023-06-16T02:02:10Z,"[{'login': 'phillipscheryl', 'contributions': 2996}]","{'JavaScript': 50.263422944046646, 'Solidity': 47.4538229675436, 'Ruby': 1.7425075906193286, 'Shell': 0.49765825875292335, 'Makefile': 0.0425882390375058}"
638091639,AIGC-NFT/implementation,https://github.com/AIGC-NFT/implementation,Solidity,,[],Organization,,6,0,2023-05-09T04:13:18Z,2023-06-19T10:32:01Z,"[{'login': 'socathie', 'contributions': 3}]","{'Solidity': 60.30784508440914, 'JavaScript': 39.69215491559087}"
638482731,Robot-Inventor/shadowban-scanner,https://github.com/Robot-Inventor/shadowban-scanner,TypeScript,MIT License,[],User,A browser extension that detects shadowbans on Twitter.,6,2,2023-05-09T13:06:53Z,2023-06-28T18:20:05Z,"[{'login': 'Robot-Inventor', 'contributions': 36}, {'login': 'renovate[bot]', 'contributions': 4}, {'login': 'mend-bolt-for-github[bot]', 'contributions': 1}]","{'TypeScript': 66.57723806834228, 'JavaScript': 20.91923185540808, 'HTML': 6.4776899181022305, 'CSS': 6.025840158147416}"
638669640,trozzelle/sunblock,https://github.com/trozzelle/sunblock,TypeScript,,['bluesky'],User,Sunblock helps you manage blocking spam accounts and subscribing to block lists on Bluesky.,6,0,2023-05-09T21:09:36Z,2023-05-30T04:31:49Z,"[{'login': 'trozzelle', 'contributions': 27}]",{'TypeScript': 100.0}
638185525,ircfspace/gscanner,https://github.com/ircfspace/gscanner,JavaScript,,"['cleanip', 'g-core', 'gcore', 'gcorescanner', 'ip', 'ipscanner', 'iran', 'scan', 'scanner', 'v2ray', 'x-core', 'x-ui', 'xui']",User,GCORE IP SCANNER,6,2,2023-05-09T09:02:47Z,2023-06-08T11:45:48Z,"[{'login': 'ircfspace', 'contributions': 5}]","{'JavaScript': 51.13097409704488, 'HTML': 33.2573270096072, 'CSS': 15.611698893347928}"
638100573,bizarre-binary/bizarre-binary.github.io,https://github.com/bizarre-binary/bizarre-binary.github.io,Svelte,,"['binary-number-system', 'computer-sci', 'visualization']",Organization,A place for interactive toys regarding computer science,6,0,2023-05-09T04:50:28Z,2023-06-09T08:42:46Z,"[{'login': 'ryuheechul', 'contributions': 122}]","{'Svelte': 67.84698232066653, 'TypeScript': 13.791912212964844, 'Astro': 10.52428368217842, 'JavaScript': 6.671408250355619, 'Nix': 0.5872790083316399, 'Makefile': 0.31396057711847186, 'Shell': 0.2641739483844747}"
638119060,zealotry1developer/ICO-blockchain,https://github.com/zealotry1developer/ICO-blockchain,JavaScript,,[],User,,6,1,2023-05-09T06:00:24Z,2023-06-20T16:18:20Z,"[{'login': 'SnowBlueChain', 'contributions': 2}, {'login': 'zealotry1developer', 'contributions': 1}]","{'JavaScript': 82.88130027910032, 'Solidity': 10.034477097356756, 'CSS': 5.951403710392382, 'HTML': 1.13281891315055}"
638688016,nt-williams/lcmmtp,https://github.com/nt-williams/lcmmtp,R,,[],User,Longitudinal Mediation with Modified Treatment Policies,6,0,2023-05-09T22:22:06Z,2023-06-23T00:45:35Z,"[{'login': 'nt-williams', 'contributions': 87}, {'login': 'idiazst', 'contributions': 1}]","{'R': 99.42722608756765, 'Shell': 0.5727739124323564}"
638181534,ITexpLee/react-crypto-dashboard,https://github.com/ITexpLee/react-crypto-dashboard,JavaScript,,[],User,,6,0,2023-05-09T08:51:58Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 4}]","{'JavaScript': 84.32318873495343, 'HTML': 9.771746536452419, 'CSS': 5.90506472859414}"
638048355,Jefersonsteven/tools-match,https://github.com/Jefersonsteven/tools-match,JavaScript,,[],User,,6,0,2023-05-09T01:21:55Z,2023-06-17T01:00:42Z,"[{'login': 'Jefersonsteven', 'contributions': 486}, {'login': 'Adri-ESM', 'contributions': 188}, {'login': 'CelesFlowers', 'contributions': 127}, {'login': 'fran-itria', 'contributions': 72}, {'login': 'EmaBurgos', 'contributions': 60}]","{'JavaScript': 78.15174025466276, 'CSS': 21.848259745337256}"
638149569,DT-HYUNJUN/movies-review-site,https://github.com/DT-HYUNJUN/movies-review-site,HTML,,[],User,풀스택 개발자 취업캠프(Python) 세미 프로젝트 2,6,4,2023-05-09T07:28:28Z,2023-05-19T06:33:25Z,"[{'login': 'DT-HYUNJUN', 'contributions': 124}, {'login': 'shunny822', 'contributions': 58}, {'login': 'syuyoung', 'contributions': 49}, {'login': 'arrmadillo', 'contributions': 36}, {'login': 'hyundol2', 'contributions': 35}]","{'HTML': 46.63111124932459, 'Python': 28.12933671783589, 'JavaScript': 14.18148034409973, 'CSS': 11.058071688739792}"
638475998,gg7640/ChatGPT4-chatgpt3.5-claude--Midjourney-Stable-Diffusion,https://github.com/gg7640/ChatGPT4-chatgpt3.5-claude--Midjourney-Stable-Diffusion,HTML,,"['claude', 'gpt-35-turbo', 'gpt-4', 'midjourney', 'stable-diffusion']",User,"ChatGPT3.5， ChatGPT4，Midjourney绘图，claud模型,azure模型， Diffusion绘画，二级分销，轻应用模块，用户登录注册，请邀请，在线支付，角色表演，实时连续对话网页版，查询余额，自定义Key，代码显示高亮",6,2,2023-05-09T12:52:49Z,2023-06-29T08:06:55Z,"[{'login': 'gg7640', 'contributions': 28}]",{'HTML': 100.0}
638215426,lvim-tech/lvim-forgit,https://github.com/lvim-tech/lvim-forgit,Lua,"BSD 3-Clause ""New"" or ""Revised"" License",[],User,,6,0,2023-05-09T10:19:13Z,2023-07-06T07:00:15Z,"[{'login': 'lvim-tech', 'contributions': 10}]","{'Lua': 62.93625241468126, 'Shell': 37.06374758531874}"
638212063,sabber-slt/twitter-analysor,https://github.com/sabber-slt/twitter-analysor,Python,,"['bot', 'chatgpt', 'express', 'nodejs', 'openai', 'puppeteer', 'python', 'selenium', 'twitter']",User, A Twitter bot that reads the tweets of a given username and analyzes the user's personality using AI.,6,2,2023-05-09T10:10:23Z,2023-06-19T23:13:14Z,"[{'login': 'sabber-slt', 'contributions': 7}, {'login': 'softrebel', 'contributions': 6}, {'login': 'dansalahi', 'contributions': 1}]","{'Python': 66.28145114101814, 'JavaScript': 33.71854885898186}"
638563293,PrarieComamile/Online-Code-Editor,https://github.com/PrarieComamile/Online-Code-Editor,JavaScript,MIT License,"['code', 'css', 'editor', 'html5', 'js', 'python3']",User,"Thanks to this project, you can write code on the web.",6,0,2023-05-09T16:04:52Z,2023-07-07T13:21:42Z,"[{'login': 'PrarieComamile', 'contributions': 20}]","{'JavaScript': 95.67751502308957, 'CSS': 3.1302489279029, 'HTML': 1.0354833247138404, 'Python': 0.15675272429369738}"
638532081,tinarskii/bridge-write,https://github.com/tinarskii/bridge-write,Vue,,[],User,Write a Bridge,6,0,2023-05-09T14:52:25Z,2023-05-23T23:38:28Z,"[{'login': 'tinarskii', 'contributions': 23}]","{'Vue': 57.544036235530946, 'HTML': 16.205334675390034, 'TypeScript': 12.672370407649725, 'CSS': 8.13286361348767, 'JavaScript': 5.445395067941621}"
638148622,ak800i/dividende-pp-opo-xml-generator,https://github.com/ak800i/dividende-pp-opo-xml-generator,C#,MIT License,[],User,A program which generates the XML for uploading to ePorezi in order to fill PP-OPO form for dividends,6,0,2023-05-09T07:25:59Z,2023-05-23T17:49:27Z,"[{'login': 'ak800i', 'contributions': 8}]",{'C#': 100.0}
638120922,TiredPcholka/Synthesizer-V-Studio-Phoneme-Reference-Sheet,https://github.com/TiredPcholka/Synthesizer-V-Studio-Phoneme-Reference-Sheet,,,[],User,Synthesizer V Studio Phoneme Reference Sheet post 1.9.0 update that includes Cantonese Chinese,6,0,2023-05-09T06:06:32Z,2023-06-13T18:16:07Z,"[{'login': 'TiredPcholka', 'contributions': 5}]",{}
638490648,abhijain888/Screenshot-Flutter,https://github.com/abhijain888/Screenshot-Flutter,C++,,[],User,,6,0,2023-05-09T13:23:22Z,2023-06-16T11:00:04Z,"[{'login': 'abhijain888', 'contributions': 1}]","{'C++': 44.053461620531124, 'CMake': 36.42994316308122, 'Dart': 10.560415898818645, 'HTML': 3.6100172644565576, 'C': 2.7642528757929044, 'Swift': 2.2463191790653916, 'Kotlin': 0.26187658823301196, 'Objective-C': 0.07371341002114411}"
638195599,xianxingzhecore/bitweb,https://github.com/xianxingzhecore/bitweb,Python,,[],Organization,比特浏览器脚本,6,2,2023-05-09T09:28:36Z,2023-06-17T12:50:38Z,"[{'login': 'No contributors', 'contributions': 0}]",{'Python': 100.0}
638174127,pacokwon/obsidian-lds-scriptures-plugin,https://github.com/pacokwon/obsidian-lds-scriptures-plugin,TypeScript,MIT License,[],User,Link LDS Scriptures in Your Obsidian Notes!,6,0,2023-05-09T08:33:46Z,2023-06-20T13:13:59Z,"[{'login': 'pacokwon', 'contributions': 36}]","{'TypeScript': 91.61367439636624, 'JavaScript': 8.386325603633756}"
638575606,parthgupta1208/PresentSmart,https://github.com/parthgupta1208/PresentSmart,Python,MIT License,"['ai', 'gcs', 'gpt', 'gpt3', 'gpt35turbo', 'nlp', 'powerpoint', 'ppt', 'ppt-generator', 'pptx', 'pptx-generator']",User,PresentSmart is a AI tool that generates a Powerpoint presentation for the topics provided by the user. It uses gpt3.5turbo to generate on-point & in-depth PPTs and also attaches related images,6,1,2023-05-09T16:35:11Z,2023-06-30T16:04:18Z,"[{'login': 'parthgupta1208', 'contributions': 16}]",{'Python': 100.0}
638677551,strato-emu/branding,https://github.com/strato-emu/branding,,,"['branding-assets', 'strato']",Organization,"All branding assets for the Strato project, heavily inspired by Skyline ones",6,0,2023-05-09T21:38:35Z,2023-07-03T11:23:57Z,"[{'login': 'lynxnb', 'contributions': 4}]",{}
638239687,sony/mct_quantizers,https://github.com/sony/mct_quantizers,Python,Apache License 2.0,[],Organization,,6,3,2023-05-09T11:22:59Z,2023-06-20T07:42:23Z,"[{'login': 'ofirgo', 'contributions': 40}, {'login': 'reuvenperetz', 'contributions': 5}, {'login': 'eladc-git', 'contributions': 2}, {'login': 'tocker', 'contributions': 1}]",{'Python': 100.0}
638679853,Accelerynt-Security/AS-Add-Machine-Logon-Users-to-Incident,https://github.com/Accelerynt-Security/AS-Add-Machine-Logon-Users-to-Incident,,,"['microsoft-defender-for-endopoint', 'microsoft-sentinel']",Organization,Add Microsoft Defender machine logon users to a Microsoft Sentinel incident comment,6,2,2023-05-09T21:47:59Z,2023-05-15T01:15:51Z,"[{'login': 'hollyollyoxenfree', 'contributions': 25}]",{}
638205561,shamiraty/Streamlit-Dashboard-Descriptive-Analytics-with-MYSQL,https://github.com/shamiraty/Streamlit-Dashboard-Descriptive-Analytics-with-MYSQL,Python,,[],User,Streamlit Dashboard Descriptive Analytics with MYSQL,6,3,2023-05-09T09:53:45Z,2023-07-03T04:52:05Z,"[{'login': 'shamiraty', 'contributions': 30}]","{'Python': 95.49795361527967, 'CSS': 4.502046384720328}"
638181230,ITexpLee/chat-app-react-nodejs,https://github.com/ITexpLee/chat-app-react-nodejs,JavaScript,,[],User,,6,0,2023-05-09T08:51:14Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 4}]","{'JavaScript': 94.22120575485998, 'HTML': 4.576762492354333, 'CSS': 1.202031752785682}"
638685608,adriaanvanrossum/huiscrawler,https://github.com/adriaanvanrossum/huiscrawler,JavaScript,,[],User,,6,0,2023-05-09T22:11:56Z,2023-05-18T19:25:15Z,"[{'login': 'adriaanvanrossum', 'contributions': 58}]","{'JavaScript': 72.16931313278462, 'HTML': 26.579685337606527, 'Dockerfile': 1.0834729404909316, 'Shell': 0.16752858911792554}"
638181781,ITexpLee/react-nft-landing,https://github.com/ITexpLee/react-nft-landing,SCSS,,[],User,,6,0,2023-05-09T08:52:40Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 3}]","{'SCSS': 51.34095435571441, 'JavaScript': 42.192999208796, 'HTML': 6.4660464354895915}"
638183140,ITexpLee/coding-ai,https://github.com/ITexpLee/coding-ai,JavaScript,MIT License,[],User,,6,0,2023-05-09T08:56:20Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 338}]","{'JavaScript': 81.65740272865082, 'CSS': 13.251136937847397, 'HTML': 5.091460333501768}"
638467995,developerrahulofficial/secretCrush,https://github.com/developerrahulofficial/secretCrush,JavaScript,,[],User,,6,10,2023-05-09T12:37:40Z,2023-07-03T05:07:35Z,"[{'login': 'developerrahulofficial', 'contributions': 3}]","{'JavaScript': 77.83975210270032, 'CSS': 11.5891987605135, 'HTML': 10.571049136786188}"
638201417,anfibiacreativa/componentizejs-test,https://github.com/anfibiacreativa/componentizejs-test,Rust,,[],User,Componentize.js on node and wasmtime,6,0,2023-05-09T09:43:42Z,2023-05-14T08:32:03Z,"[{'login': 'anfibiacreativa', 'contributions': 8}]","{'Rust': 85.431654676259, 'JavaScript': 14.568345323741008}"
638036588,6675636b206e696e74656e646f/Lockpick_RCM,https://github.com/6675636b206e696e74656e646f/Lockpick_RCM,,,[],User,GO FUCK YOURSELF NINTENDO.,6,0,2023-05-09T00:30:58Z,2023-05-28T22:03:18Z,"[{'login': '6675636b206e696e74656e646f', 'contributions': 2}]",{}
638667946,jsablonEnseignement/eilco_web,https://github.com/jsablonEnseignement/eilco_web,,,[],User,Développement WEB ING1 EILCO,6,2,2023-05-09T21:03:26Z,2023-06-01T18:36:04Z,"[{'login': 'jsablonEnseignement', 'contributions': 2}]",{}
638052489,trevormoon/ASAC_ml_project,https://github.com/trevormoon/ASAC_ml_project,Jupyter Notebook,,[],User,,6,1,2023-05-09T01:38:35Z,2023-07-03T05:54:50Z,"[{'login': 'trevormoon', 'contributions': 66}, {'login': 'DataHyeon', 'contributions': 55}, {'login': 'z1one516', 'contributions': 50}, {'login': 'cku7808', 'contributions': 40}, {'login': 'Sih7525', 'contributions': 8}]","{'Jupyter Notebook': 99.09298994244912, 'Python': 0.9070100575508881}"
638184061,ITexpLee/docker.gitlab.muti-aws,https://github.com/ITexpLee/docker.gitlab.muti-aws,JavaScript,,[],User,,6,0,2023-05-09T08:58:55Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 3}]","{'JavaScript': 78.67009315772566, 'HTML': 12.769033087054288, 'Dockerfile': 5.027304850626405, 'CSS': 3.53356890459364}"
638661386,ga2mer/ha-zepp,https://github.com/ga2mer/ha-zepp,JavaScript,,"['home-assistant', 'miband7', 'zeppos']",User,Home Assistant companion for Zepp OS devices,6,2,2023-05-09T20:40:07Z,2023-06-14T02:55:08Z,"[{'login': 'maksp86', 'contributions': 13}, {'login': 'ga2mer', 'contributions': 9}]",{'JavaScript': 100.0}
638565765,imerr/imgur_id7,https://github.com/imerr/imgur_id7,Rust,MIT License,[],User,Fast tool to scan for valid 7-long imgur ids for the ArchiveTeam imgur efforts (not affiliated or endorsed),6,1,2023-05-09T16:11:04Z,2023-06-03T22:33:12Z,"[{'login': 'imerr', 'contributions': 32}, {'login': 'signalhunter', 'contributions': 6}, {'login': 'dependabot[bot]', 'contributions': 1}]","{'Rust': 98.98520656684107, 'Dockerfile': 1.0147934331589392}"
638182191,ITexpLee/ignite,https://github.com/ITexpLee/ignite,JavaScript,,[],User,,6,0,2023-05-09T08:53:47Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 23}]","{'JavaScript': 93.02682526947362, 'HTML': 6.97317473052639}"
638183871,ITexpLee/bullcowgame,https://github.com/ITexpLee/bullcowgame,C++,,[],User,,6,0,2023-05-09T08:58:24Z,2023-05-27T22:38:52Z,"[{'login': 'ITexpLee', 'contributions': 3}]",{'C++': 100.0}
638533012,Shmilysw/vue3-rabbit,https://github.com/Shmilysw/vue3-rabbit,Vue,,[],User,小兔鲜电商项目（Vite + Vue3）,6,1,2023-05-09T14:54:33Z,2023-07-04T14:02:28Z,"[{'login': 'Shmilysw', 'contributions': 88}]","{'Vue': 82.94539608339413, 'JavaScript': 13.6855222463988, 'CSS': 1.6232026291492068, 'SCSS': 1.4172353902078396, 'HTML': 0.3286436508500184}"
638145397,productsaas/Formless,https://github.com/productsaas/Formless,,Creative Commons Zero v1.0 Universal,[],User,,6,0,2023-05-09T07:17:18Z,2023-05-30T02:52:22Z,"[{'login': 'productsaas', 'contributions': 5}]",{}
